Latitude (decimal degrees):	53.2743
Longitude (decimal degrees):	-7.4932
Radiation database:	CAMS
Representative town:	Tullamore

time,GHI,DHI,BHI,BNI
20220323:0530,0.0,0.0,0.0,0.0
20220323:0600,0.0,0.0,0.0,0.0
20220323:0630,14.1,12.3,1.9,33.6
20220323:0700,58.4,42.9,15.5,133.3
20220323:0730,102.2,77.4,24.7,128.3
20220323:0800,171.3,108.3,63.0,237.6
20220323:0830,248.1,121.1,126.9,377.2
20220323:0900,348.8,128.8,220.0,554.7
20220323:0930,400.8,149.1,251.7,557.1
20220323:1000,446.2,166.5,279.7,555.0
20220323:1030,526.9,152.6,374.3,688.6
20220323:1100,544.5,188.7,355.7,619.3
20220323:1130,533.2,251.8,281.5,470.5
20220323:1200,602.0,169.4,432.6,708.3
20220323:1230,613.8,154.9,458.9,748.7
20220323:1300,605.2,152.4,452.9,748.5
20220323:1330,584.4,148.4,436.0,742.7
20220323:1400,552.0,142.8,409.2,731.5
20220323:1430,508.6,135.8,372.8,713.7
20220323:1500,455.2,126.9,328.3,688.6
20220323:1530,392.5,116.4,276.1,652.0
20220323:1600,273.6,132.5,141.1,383.2
20220323:1630,175.8,130.9,44.9,152.4
20220323:1700,126.5,99.9,26.6,114.6
20220323:1730,74.6,67.0,7.6,51.6
20220323:1800,36.0,25.9,10.1,131.7
20220323:1830,2.5,2.3,0.2,6.9
20220323:1900,0.0,0.0,0.0,0.0
20220323:1930,0.0,0.0,0.0,0.0
20220323:2000,0.0,0.0,0.0,0.0
20220323:2030,0.0,0.0,0.0,0.0
20220323:2100,0.0,0.0,0.0,0.0
20220323:2130,0.0,0.0,0.0,0.0
20220323:2200,0.0,0.0,0.0,0.0
20220323:2230,0.0,0.0,0.0,0.0
20220323:2300,0.0,0.0,0.0,0.0
20220323:2330,0.0,0.0,0.0,0.0
20220324:0000,0.0,0.0,0.0,0.0
20220324:0030,0.0,0.0,0.0,0.0
20220324:0100,0.0,0.0,0.0,0.0
20220324:0130,0.0,0.0,0.0,0.0
20220324:0200,0.0,0.0,0.0,0.0
20220324:0230,0.0,0.0,0.0,0.0
20220324:0300,0.0,0.0,0.0,0.0
20220324:0330,0.0,0.0,0.0,0.0
20220324:0400,0.0,0.0,0.0,0.0
20220324:0430,0.0,0.0,0.0,0.0
20220324:0500,0.0,0.0,0.0,0.0
20220324:0530,0.0,0.0,0.0,0.0
20220324:0600,0.0,0.0,0.0,0.0
20220324:0630,20.0,14.6,5.5,92.2
20220324:0700,78.3,40.6,37.7,303.5
20220324:0730,148.3,60.9,87.4,439.8
20220324:0800,230.6,76.6,154.0,568.8
20220324:0830,307.6,89.1,218.5,644.4
20220324:0900,345.6,119.9,225.6,561.8
20220324:0930,402.2,138.5,263.7,574.4
20220324:1000,456.1,152.7,303.5,596.5
20220324:1030,509.4,157.6,351.9,640.5
20220324:1100,548.2,163.3,384.9,662.1
20220324:1130,614.4,121.2,493.2,816.8
20220324:1200,635.4,116.7,518.7,842.0
20220324:1230,611.3,150.4,460.9,745.3
20220324:1300,551.4,205.7,345.8,566.4
20220324:1330,522.9,210.9,312.1,526.9
20220324:1400,509.1,187.8,321.3,569.3
20220324:1430,486.6,163.8,322.9,613.4
20220324:1500,420.0,191.3,228.7,473.8
20220324:1530,383.8,146.7,237.1,556.0
20220324:1600,318.4,126.7,191.7,522.5
20220324:1630,256.3,96.9,159.4,528.3
20220324:1700,174.7,76.4,98.3,425.2
20220324:1730,104.2,56.9,47.3,299.7
20220324:1800,40.5,28.8,11.8,137.3
20220324:1830,3.4,3.2,0.3,7.8
20220324:1900,0.0,0.0,0.0,0.0
20220324:1930,0.0,0.0,0.0,0.0
20220324:2000,0.0,0.0,0.0,0.0
20220324:2030,0.0,0.0,0.0,0.0
20220324:2100,0.0,0.0,0.0,0.0
20220324:2130,0.0,0.0,0.0,0.0
20220324:2200,0.0,0.0,0.0,0.0
20220324:2230,0.0,0.0,0.0,0.0
20220324:2300,0.0,0.0,0.0,0.0
20220324:2330,0.0,0.0,0.0,0.0
20220325:0000,0.0,0.0,0.0,0.0
20220325:0030,0.0,0.0,0.0,0.0
20220325:0100,0.0,0.0,0.0,0.0
20220325:0130,0.0,0.0,0.0,0.0
20220325:0200,0.0,0.0,0.0,0.0
20220325:0230,0.0,0.0,0.0,0.0
20220325:0300,0.0,0.0,0.0,0.0
20220325:0330,0.0,0.0,0.0,0.0
20220325:0400,0.0,0.0,0.0,0.0
20220325:0430,0.0,0.0,0.0,0.0
20220325:0500,0.0,0.0,0.0,0.0
20220325:0530,0.0,0.0,0.0,0.0
20220325:0600,0.2,0.2,0.0,0.0
20220325:0630,24.0,16.7,7.3,114.7
20220325:0700,84.6,41.7,42.9,329.3
20220325:0730,154.9,59.4,95.5,466.8
20220325:0800,206.1,102.6,103.5,378.4
20220325:0830,257.1,157.6,99.5,293.1
20220325:0900,263.3,225.2,38.1,94.3
20220325:0930,334.0,242.7,91.3,193.1
20220325:1000,480.3,161.1,319.2,621.4
20220325:1030,476.3,248.5,227.8,410.4
20220325:1100,563.9,180.3,383.7,652.0
20220325:1130,629.4,111.0,518.4,850.9
20220325:1200,640.2,121.0,519.3,835.5
20220325:1230,594.0,216.7,377.3,604.9
20220325:1300,616.6,160.2,456.4,741.5
20220325:1330,594.1,160.6,433.5,725.5
20220325:1400,554.5,168.3,386.3,678.0
20220325:1430,502.4,173.0,329.5,618.4
20220325:1500,346.2,211.7,134.4,273.5
20220325:1530,260.1,196.4,63.7,149.0
20220325:1600,301.9,140.4,161.5,435.7
20220325:1630,232.3,120.2,112.1,362.5
20220325:1700,81.0,69.6,11.4,44.0
20220325:1730,35.4,26.8,8.6,61.8
20220325:1800,38.5,30.6,7.8,86.6
20220325:1830,4.1,3.8,0.2,6.7
20220325:1900,0.0,0.0,0.0,0.0
20220325:1930,0.0,0.0,0.0,0.0
20220325:2000,0.0,0.0,0.0,0.0
20220325:2030,0.0,0.0,0.0,0.0
20220325:2100,0.0,0.0,0.0,0.0
20220325:2130,0.0,0.0,0.0,0.0
20220325:2200,0.0,0.0,0.0,0.0
20220325:2230,0.0,0.0,0.0,0.0
20220325:2300,0.0,0.0,0.0,0.0
20220325:2330,0.0,0.0,0.0,0.0
20220326:0000,0.0,0.0,0.0,0.0
20220326:0030,0.0,0.0,0.0,0.0
20220326:0100,0.0,0.0,0.0,0.0
20220326:0130,0.0,0.0,0.0,0.0
20220326:0200,0.0,0.0,0.0,0.0
20220326:0230,0.0,0.0,0.0,0.0
20220326:0300,0.0,0.0,0.0,0.0
20220326:0330,0.0,0.0,0.0,0.0
20220326:0400,0.0,0.0,0.0,0.0
20220326:0430,0.0,0.0,0.0,0.0
20220326:0500,0.0,0.0,0.0,0.0
20220326:0530,0.0,0.0,0.0,0.0
20220326:0600,0.5,0.5,0.0,0.0
20220326:0630,24.8,19.2,5.6,82.1
20220326:0700,74.6,49.4,25.2,190.7
20220326:0730,136.1,75.5,60.6,281.9
20220326:0800,230.9,91.6,139.3,491.2
20220326:0830,311.5,105.8,205.7,585.2
20220326:0900,386.3,117.2,269.2,649.5
20220326:0930,453.9,127.1,326.8,693.9
20220326:1000,513.2,135.0,378.3,727.4
20220326:1030,562.9,141.0,421.8,752.1
20220326:1100,601.6,145.6,456.1,769.6
20220326:1130,628.7,148.6,480.1,780.9
20220326:1200,643.7,150.1,493.6,787.3
20220326:1230,646.2,149.9,496.4,789.2
20220326:1300,636.2,148.4,487.8,785.8
20220326:1330,613.8,145.6,468.2,777.1
20220326:1400,579.7,141.5,438.2,762.7
20220326:1430,534.5,136.0,398.5,741.6
20220326:1500,479.1,128.7,350.5,713.1
20220326:1530,415.0,119.3,295.6,675.2
20220326:1600,343.7,107.8,235.9,625.1
20220326:1630,267.5,93.9,173.6,558.2
20220326:1700,189.3,76.9,112.4,467.7
20220326:1730,113.6,56.1,57.5,344.8
20220326:1800,47.3,30.7,16.6,176.9
20220326:1830,5.6,4.8,0.7,18.6
20220326:1900,0.0,0.0,0.0,0.0
20220326:1930,0.0,0.0,0.0,0.0
20220326:2000,0.0,0.0,0.0,0.0
20220326:2030,0.0,0.0,0.0,0.0
20220326:2100,0.0,0.0,0.0,0.0
20220326:2130,0.0,0.0,0.0,0.0
20220326:2200,0.0,0.0,0.0,0.0
20220326:2230,0.0,0.0,0.0,0.0
20220326:2300,0.0,0.0,0.0,0.0
20220326:2330,0.0,0.0,0.0,0.0
20220327:0000,0.0,0.0,0.0,0.0
20220327:0030,0.0,0.0,0.0,0.0
20220327:0100,0.0,0.0,0.0,0.0
20220327:0130,0.0,0.0,0.0,0.0
20220327:0200,0.0,0.0,0.0,0.0
20220327:0230,0.0,0.0,0.0,0.0
20220327:0300,0.0,0.0,0.0,0.0
20220327:0330,0.0,0.0,0.0,0.0
20220327:0400,0.0,0.0,0.0,0.0
20220327:0430,0.0,0.0,0.0,0.0
20220327:0500,0.0,0.0,0.0,0.0
20220327:0530,0.0,0.0,0.0,0.0
20220327:0600,0.9,0.9,0.0,0.7
20220327:0630,27.2,20.0,7.2,100.1
20220327:0700,82.2,47.8,34.4,242.5
20220327:0730,160.0,73.4,86.6,397.6
20220327:0800,240.3,91.6,148.7,514.0
20220327:0830,318.8,105.8,213.0,595.9
20220327:0900,393.9,116.0,277.9,660.8
20220327:0930,463.0,122.3,340.7,714.4
20220327:1000,523.9,125.9,398.0,756.8
20220327:1030,575.1,127.4,447.6,790.1
20220327:1100,615.4,127.2,488.2,816.1
20220327:1130,644.0,125.5,518.5,836.0
20220327:1200,656.0,128.9,527.1,833.7
20220327:1230,494.0,278.0,215.9,340.3
20220327:1300,540.4,230.9,309.5,495.6
20220327:1330,621.5,135.5,486.0,799.8
20220327:1400,585.0,135.9,449.2,774.9
20220327:1430,536.4,135.2,401.1,739.6
20220327:1500,422.0,169.7,252.3,507.3
20220327:1530,388.0,136.9,251.1,566.0
20220327:1600,309.3,127.4,181.9,480.1
20220327:1630,271.7,93.0,178.7,566.1
20220327:1700,194.0,76.2,117.7,480.7
20220327:1730,118.2,56.0,62.2,363.4
20220327:1800,51.2,31.3,19.9,204.0
20220327:1830,6.9,5.7,1.2,28.9
20220327:1900,0.0,0.0,0.0,0.0
20220327:1930,0.0,0.0,0.0,0.0
20220327:2000,0.0,0.0,0.0,0.0
20220327:2030,0.0,0.0,0.0,0.0
20220327:2100,0.0,0.0,0.0,0.0
20220327:2130,0.0,0.0,0.0,0.0
20220327:2200,0.0,0.0,0.0,0.0
20220327:2230,0.0,0.0,0.0,0.0
20220327:2300,0.0,0.0,0.0,0.0
20220327:2330,0.0,0.0,0.0,0.0
20220328:0000,0.0,0.0,0.0,0.0
20220328:0030,0.0,0.0,0.0,0.0
20220328:0100,0.0,0.0,0.0,0.0
20220328:0130,0.0,0.0,0.0,0.0
20220328:0200,0.0,0.0,0.0,0.0
20220328:0230,0.0,0.0,0.0,0.0
20220328:0300,0.0,0.0,0.0,0.0
20220328:0330,0.0,0.0,0.0,0.0
20220328:0400,0.0,0.0,0.0,0.0
20220328:0430,0.0,0.0,0.0,0.0
20220328:0500,0.0,0.0,0.0,0.0
20220328:0530,0.0,0.0,0.0,0.0
20220328:0600,1.8,1.6,0.2,5.6
20220328:0630,36.3,22.4,14.0,184.6
20220328:0700,98.2,47.7,50.5,344.8
20220328:0730,177.9,65.8,112.2,501.5
20220328:0800,261.1,79.3,181.8,616.0
20220328:0830,340.9,90.8,250.1,688.3
20220328:0900,415.5,100.3,315.1,739.3
20220328:0930,482.4,108.4,373.9,774.7
20220328:1000,540.9,115.2,425.7,800.9
20220328:1030,589.5,120.6,468.9,819.5
20220328:1100,627.1,124.8,502.2,831.9
20220328:1130,652.9,128.0,524.9,839.0
20220328:1200,665.3,132.6,532.8,835.5
20220328:1230,664.1,138.6,525.5,821.9
20220328:1300,650.4,143.4,507.0,803.3
20220328:1330,624.3,146.1,478.2,780.5
20220328:1400,586.6,146.9,439.7,752.2
20220328:1430,538.2,145.8,392.3,717.0
20220328:1500,481.1,140.3,340.8,680.1
20220328:1530,416.7,130.3,286.4,640.2
20220328:1600,345.4,117.9,227.5,588.1
20220328:1630,269.3,102.6,166.7,520.1
20220328:1700,191.6,84.0,107.6,431.0
20220328:1730,116.7,61.3,55.4,314.7
20220328:1800,51.5,34.1,17.3,169.1
20220328:1830,7.9,6.8,1.1,25.3
20220328:1900,0.0,0.0,0.0,0.0
20220328:1930,0.0,0.0,0.0,0.0
20220328:2000,0.0,0.0,0.0,0.0
20220328:2030,0.0,0.0,0.0,0.0
20220328:2100,0.0,0.0,0.0,0.0
20220328:2130,0.0,0.0,0.0,0.0
20220328:2200,0.0,0.0,0.0,0.0
20220328:2230,0.0,0.0,0.0,0.0
20220328:2300,0.0,0.0,0.0,0.0
20220328:2330,0.0,0.0,0.0,0.0
20220329:0000,0.0,0.0,0.0,0.0
20220329:0030,0.0,0.0,0.0,0.0
20220329:0100,0.0,0.0,0.0,0.0
20220329:0130,0.0,0.0,0.0,0.0
20220329:0200,0.0,0.0,0.0,0.0
20220329:0230,0.0,0.0,0.0,0.0
20220329:0300,0.0,0.0,0.0,0.0
20220329:0330,0.0,0.0,0.0,0.0
20220329:0400,0.0,0.0,0.0,0.0
20220329:0430,0.0,0.0,0.0,0.0
20220329:0500,0.0,0.0,0.0,0.0
20220329:0530,0.0,0.0,0.0,0.0
20220329:0600,0.9,0.9,0.0,0.0
20220329:0630,13.1,13.1,0.0,0.0
20220329:0700,42.4,42.3,0.1,0.4
20220329:0730,103.9,99.2,4.7,20.1
20220329:0800,169.0,137.5,31.4,102.7
20220329:0830,248.6,154.9,93.7,250.7
20220329:0900,273.1,193.0,80.1,189.2
20220329:0930,223.3,214.4,8.9,18.5
20220329:1000,262.2,245.7,16.5,30.3
20220329:1030,375.4,282.4,92.9,160.4
20220329:1100,356.3,300.6,55.7,91.7
20220329:1130,426.9,289.6,137.3,216.6
20220329:1200,493.4,283.4,210.0,327.0
20220329:1230,238.7,223.6,15.2,23.5
20220329:1300,208.5,207.2,1.3,2.1
20220329:1330,351.9,283.7,68.2,111.2
20220329:1400,312.6,254.2,58.4,98.0
20220329:1430,256.3,226.4,30.0,55.5
20220329:1500,378.5,224.9,153.6,303.6
20220329:1530,182.7,163.8,18.9,40.1
20220329:1600,224.4,160.9,63.5,168.1
20220329:1630,255.8,118.8,137.0,422.3
20220329:1700,139.8,105.1,34.7,130.6
20220329:1730,80.1,73.6,6.5,37.6
20220329:1800,49.7,37.3,12.4,120.1
20220329:1830,9.0,8.0,1.0,22.1
20220329:1900,0.0,0.0,0.0,0.0
20220329:1930,0.0,0.0,0.0,0.0
20220329:2000,0.0,0.0,0.0,0.0
20220329:2030,0.0,0.0,0.0,0.0
20220329:2100,0.0,0.0,0.0,0.0
20220329:2130,0.0,0.0,0.0,0.0
20220329:2200,0.0,0.0,0.0,0.0
20220329:2230,0.0,0.0,0.0,0.0
20220329:2300,0.0,0.0,0.0,0.0
20220329:2330,0.0,0.0,0.0,0.0
20220330:0000,0.0,0.0,0.0,0.0
20220330:0030,0.0,0.0,0.0,0.0
20220330:0100,0.0,0.0,0.0,0.0
20220330:0130,0.0,0.0,0.0,0.0
20220330:0200,0.0,0.0,0.0,0.0
20220330:0230,0.0,0.0,0.0,0.0
20220330:0300,0.0,0.0,0.0,0.0
20220330:0330,0.0,0.0,0.0,0.0
20220330:0400,0.0,0.0,0.0,0.0
20220330:0430,0.0,0.0,0.0,0.0
20220330:0500,0.0,0.0,0.0,0.0
20220330:0530,0.0,0.0,0.0,0.0
20220330:0600,3.3,3.2,0.1,3.8
20220330:0630,33.9,28.7,5.2,58.9
20220330:0700,57.0,53.1,3.9,26.0
20220330:0730,90.1,87.1,3.0,12.8
20220330:0800,119.2,116.6,2.7,9.1
20220330:0830,105.2,105.1,0.1,0.3
20220330:0900,88.9,88.9,0.0,0.0
20220330:0930,49.3,49.3,0.0,0.0
20220330:1000,89.4,89.4,0.0,0.0
20220330:1030,101.0,101.0,0.0,0.0
20220330:1100,122.6,122.6,0.0,0.0
20220330:1130,97.4,97.3,0.0,0.0
20220330:1200,195.4,195.0,0.4,0.7
20220330:1230,154.3,154.2,0.1,0.1
20220330:1300,211.8,210.7,1.1,1.7
20220330:1330,182.0,181.8,0.2,0.4
20220330:1400,164.4,164.3,0.2,0.3
20220330:1430,140.9,140.9,0.1,0.1
20220330:1500,159.2,158.9,0.3,0.6
20220330:1530,148.6,148.3,0.3,0.7
20220330:1600,153.8,152.5,1.3,3.3
20220330:1630,133.9,132.5,1.4,4.2
20220330:1700,84.8,84.7,0.1,0.5
20220330:1730,68.3,65.3,3.1,19.3
20220330:1800,61.6,35.9,25.7,244.2
20220330:1830,12.4,9.0,3.4,68.9
20220330:1900,0.0,0.0,0.0,0.0
20220330:1930,0.0,0.0,0.0,0.0
20220330:2000,0.0,0.0,0.0,0.0
20220330:2030,0.0,0.0,0.0,0.0
20220330:2100,0.0,0.0,0.0,0.0
20220330:2130,0.0,0.0,0.0,0.0
20220330:2200,0.0,0.0,0.0,0.0
20220330:2230,0.0,0.0,0.0,0.0
20220330:2300,0.0,0.0,0.0,0.0
20220330:2330,0.0,0.0,0.0,0.0
20220331:0000,0.0,0.0,0.0,0.0
20220331:0030,0.0,0.0,0.0,0.0
20220331:0100,0.0,0.0,0.0,0.0
20220331:0130,0.0,0.0,0.0,0.0
20220331:0200,0.0,0.0,0.0,0.0
20220331:0230,0.0,0.0,0.0,0.0
20220331:0300,0.0,0.0,0.0,0.0
20220331:0330,0.0,0.0,0.0,0.0
20220331:0400,0.0,0.0,0.0,0.0
20220331:0430,0.0,0.0,0.0,0.0
20220331:0500,0.0,0.0,0.0,0.0
20220331:0530,0.0,0.0,0.0,0.0
20220331:0600,6.5,4.5,2.0,50.3
20220331:0630,58.0,25.2,32.7,359.1
20220331:0700,135.3,41.6,93.7,565.5
20220331:0730,219.2,53.0,166.1,690.7
20220331:0800,292.7,68.4,224.3,715.5
20220331:0830,385.6,67.3,318.3,835.5
20220331:0900,461.5,72.0,389.5,877.8
20220331:0930,529.6,75.5,454.1,908.5
20220331:1000,588.8,78.0,510.8,931.2
20220331:1030,638.1,79.8,558.2,948.1
20220331:1100,676.2,81.0,595.2,960.0
20220331:1130,702.5,81.5,620.9,967.7
20220331:1200,714.1,85.6,628.5,962.1
20220331:1230,618.4,213.0,405.4,619.0
20220331:1300,556.9,264.0,292.9,453.1
20220331:1330,547.8,243.9,303.9,484.4
20220331:1400,497.1,248.7,248.4,414.9
20220331:1430,531.7,159.8,371.9,664.5
20220331:1500,411.6,207.1,204.5,393.0
20220331:1530,275.3,220.0,55.3,121.1
20220331:1600,375.0,98.3,276.7,696.2
20220331:1630,283.5,96.7,186.7,547.8
20220331:1700,45.6,36.6,9.0,31.1
20220331:1730,49.2,36.5,12.7,77.0
20220331:1800,72.4,36.2,36.2,325.9
20220331:1830,15.9,10.6,5.3,101.6
20220331:1900,0.0,0.0,0.0,0.0
20220331:1930,0.0,0.0,0.0,0.0
20220331:2000,0.0,0.0,0.0,0.0
20220331:2030,0.0,0.0,0.0,0.0
20220331:2100,0.0,0.0,0.0,0.0
20220331:2130,0.0,0.0,0.0,0.0
20220331:2200,0.0,0.0,0.0,0.0
20220331:2230,0.0,0.0,0.0,0.0
20220331:2300,0.0,0.0,0.0,0.0
20220331:2330,0.0,0.0,0.0,0.0
20220401:0000,0.0,0.0,0.0,0.0
20220401:0030,0.0,0.0,0.0,0.0
20220401:0100,0.0,0.0,0.0,0.0
20220401:0130,0.0,0.0,0.0,0.0
20220401:0200,0.0,0.0,0.0,0.0
20220401:0230,0.0,0.0,0.0,0.0
20220401:0300,0.0,0.0,0.0,0.0
20220401:0330,0.0,0.0,0.0,0.0
20220401:0400,0.0,0.0,0.0,0.0
20220401:0430,0.0,0.0,0.0,0.0
20220401:0500,0.0,0.0,0.0,0.0
20220401:0530,0.0,0.0,0.0,0.0
20220401:0600,7.8,6.0,1.8,44.2
20220401:0630,58.4,29.7,28.7,293.3
20220401:0700,133.2,48.9,84.3,489.7
20220401:0730,215.6,62.4,153.2,620.8
20220401:0800,299.0,72.2,226.8,711.0
20220401:0830,379.7,79.7,300.1,775.5
20220401:0900,454.5,85.3,369.2,821.3
20220401:0930,521.1,89.4,431.7,853.8
20220401:1000,544.9,130.6,414.3,750.5
20220401:1030,611.6,112.1,499.4,839.2
20220401:1100,604.1,170.8,433.3,693.4
20220401:1130,677.6,111.7,565.9,874.4
20220401:1200,637.5,228.5,409.0,621.5
20220401:1230,602.6,290.6,311.9,472.7
20220401:1300,664.4,151.1,513.4,788.8
20220401:1330,504.7,300.0,204.7,322.3
20220401:1400,429.5,307.7,121.8,202.4
20220401:1430,392.7,313.5,79.2,138.8
20220401:1500,264.7,243.5,21.2,41.1
20220401:1530,404.3,141.3,263.0,568.3
20220401:1600,162.1,121.4,40.7,95.0
20220401:1630,78.8,78.1,0.7,2.3
20220401:1700,151.0,122.3,28.7,107.8
20220401:1730,88.8,81.9,6.9,36.4
20220401:1800,58.6,46.8,11.8,111.0
20220401:1830,16.0,12.4,3.6,64.9
20220401:1900,0.0,0.0,0.0,0.0
20220401:1930,0.0,0.0,0.0,0.0
20220401:2000,0.0,0.0,0.0,0.0
20220401:2030,0.0,0.0,0.0,0.0
20220401:2100,0.0,0.0,0.0,0.0
20220401:2130,0.0,0.0,0.0,0.0
20220401:2200,0.0,0.0,0.0,0.0
20220401:2230,0.0,0.0,0.0,0.0
20220401:2300,0.0,0.0,0.0,0.0
20220401:2330,0.0,0.0,0.0,0.0
20220402:0000,0.0,0.0,0.0,0.0
20220402:0030,0.0,0.0,0.0,0.0
20220402:0100,0.0,0.0,0.0,0.0
20220402:0130,0.0,0.0,0.0,0.0
20220402:0200,0.0,0.0,0.0,0.0
20220402:0230,0.0,0.0,0.0,0.0
20220402:0300,0.0,0.0,0.0,0.0
20220402:0330,0.0,0.0,0.0,0.0
20220402:0400,0.0,0.0,0.0,0.0
20220402:0430,0.0,0.0,0.0,0.0
20220402:0500,0.0,0.0,0.0,0.0
20220402:0530,0.0,0.0,0.0,0.0
20220402:0600,5.8,5.8,0.0,0.0
20220402:0630,36.6,36.6,0.0,0.0
20220402:0700,25.0,23.4,1.6,7.4
20220402:0730,113.2,41.4,71.8,293.6
20220402:0800,53.2,53.1,0.1,0.2
20220402:0830,161.0,157.8,3.2,8.2
20220402:0900,238.0,212.2,25.8,54.7
20220402:0930,409.1,204.5,204.6,399.8
20220402:1000,387.3,266.4,120.9,217.6
20220402:1030,378.4,304.4,73.9,123.2
20220402:1100,382.8,316.3,66.4,105.7
20220402:1130,444.0,322.5,121.4,185.8
20220402:1200,448.0,334.7,113.4,170.9
20220402:1230,539.4,247.5,291.9,439.5
20220402:1300,625.6,169.1,456.4,694.3
20220402:1330,571.9,217.4,354.4,557.3
20220402:1400,556.8,186.2,370.6,606.9
20220402:1430,403.1,227.4,175.7,311.3
20220402:1500,532.0,92.7,439.3,838.8
20220402:1530,472.4,79.3,393.1,835.0
20220402:1600,176.5,122.5,54.0,125.4
20220402:1630,229.6,128.6,101.0,299.0
20220402:1700,189.2,106.0,83.2,307.7
20220402:1730,130.2,74.5,55.8,288.8
20220402:1800,82.5,34.3,48.1,396.6
20220402:1830,21.4,12.7,8.7,150.5
20220402:1900,0.0,0.0,0.0,0.0
20220402:1930,0.0,0.0,0.0,0.0
20220402:2000,0.0,0.0,0.0,0.0
20220402:2030,0.0,0.0,0.0,0.0
20220402:2100,0.0,0.0,0.0,0.0
20220402:2130,0.0,0.0,0.0,0.0
20220402:2200,0.0,0.0,0.0,0.0
20220402:2230,0.0,0.0,0.0,0.0
20220402:2300,0.0,0.0,0.0,0.0
20220402:2330,0.0,0.0,0.0,0.0
20220403:0000,0.0,0.0,0.0,0.0
20220403:0030,0.0,0.0,0.0,0.0
20220403:0100,0.0,0.0,0.0,0.0
20220403:0130,0.0,0.0,0.0,0.0
20220403:0200,0.0,0.0,0.0,0.0
20220403:0230,0.0,0.0,0.0,0.0
20220403:0300,0.0,0.0,0.0,0.0
20220403:0330,0.0,0.0,0.0,0.0
20220403:0400,0.0,0.0,0.0,0.0
20220403:0430,0.0,0.0,0.0,0.0
20220403:0500,0.0,0.0,0.0,0.0
20220403:0530,0.0,0.0,0.0,0.0
20220403:0600,13.5,8.5,5.0,104.4
20220403:0630,71.5,29.7,41.8,386.7
20220403:0700,129.5,61.1,68.4,373.8
20220403:0730,227.5,58.5,169.0,650.4
20220403:0800,309.1,66.5,242.6,735.2
20220403:0830,384.7,78.9,305.9,766.3
20220403:0900,451.3,89.2,362.2,788.1
20220403:0930,503.0,109.4,393.6,759.7
20220403:1000,589.6,83.5,506.1,895.5
20220403:1030,635.9,88.9,547.0,904.1
20220403:1100,610.9,220.6,390.3,614.5
20220403:1130,687.3,114.8,572.5,870.5
20220403:1200,710.7,93.1,617.5,923.6
20220403:1230,710.8,93.6,617.2,921.4
20220403:1300,687.9,119.6,568.3,859.5
20220403:1330,669.9,103.5,566.4,882.7
20220403:1400,637.5,93.2,544.3,887.4
20220403:1430,521.1,215.9,305.2,527.5
20220403:1500,409.9,275.7,134.2,253.2
20220403:1530,349.1,251.6,97.5,204.8
20220403:1600,182.6,169.1,13.6,31.1
20220403:1630,128.2,127.8,0.4,1.1
20220403:1700,146.7,139.5,7.2,27.0
20220403:1730,115.3,107.4,7.9,38.7
20220403:1800,73.4,55.6,17.8,164.8
20220403:1830,24.0,13.6,10.4,173.4
20220403:1900,0.1,0.1,0.0,0.0
20220403:1930,0.0,0.0,0.0,0.0
20220403:2000,0.0,0.0,0.0,0.0
20220403:2030,0.0,0.0,0.0,0.0
20220403:2100,0.0,0.0,0.0,0.0
20220403:2130,0.0,0.0,0.0,0.0
20220403:2200,0.0,0.0,0.0,0.0
20220403:2230,0.0,0.0,0.0,0.0
20220403:2300,0.0,0.0,0.0,0.0
20220403:2330,0.0,0.0,0.0,0.0
20220404:0000,0.0,0.0,0.0,0.0
20220404:0030,0.0,0.0,0.0,0.0
20220404:0100,0.0,0.0,0.0,0.0
20220404:0130,0.0,0.0,0.0,0.0
20220404:0200,0.0,0.0,0.0,0.0
20220404:0230,0.0,0.0,0.0,0.0
20220404:0300,0.0,0.0,0.0,0.0
20220404:0330,0.0,0.0,0.0,0.0
20220404:0400,0.0,0.0,0.0,0.0
20220404:0430,0.0,0.0,0.0,0.0
20220404:0500,0.0,0.0,0.0,0.0
20220404:0530,0.0,0.0,0.0,0.0
20220404:0600,7.2,7.2,0.0,0.0
20220404:0630,34.0,34.0,0.0,0.0
20220404:0700,84.4,83.2,1.2,5.8
20220404:0730,35.6,35.1,0.5,2.0
20220404:0800,41.2,41.2,0.0,0.0
20220404:0830,94.6,94.6,0.0,0.0
20220404:0900,98.1,98.1,0.0,0.0
20220404:0930,89.9,89.9,0.0,0.0
20220404:1000,129.1,129.0,0.0,0.1
20220404:1030,177.9,177.7,0.2,0.3
20220404:1100,178.2,178.0,0.2,0.3
20220404:1130,191.1,190.9,0.3,0.4
20220404:1200,225.1,224.2,1.0,1.5
20220404:1230,230.0,228.9,1.1,1.7
20220404:1300,216.4,215.8,0.7,1.0
20220404:1330,185.6,185.4,0.2,0.4
20220404:1400,149.0,149.0,0.0,0.1
20220404:1430,153.4,153.3,0.1,0.1
20220404:1500,178.8,178.3,0.5,1.0
20220404:1530,107.7,107.6,0.1,0.2
20220404:1600,105.8,105.8,0.0,0.0
20220404:1630,90.7,90.7,0.0,0.0
20220404:1700,76.6,76.6,0.1,0.3
20220404:1730,95.3,93.1,2.1,10.2
20220404:1800,49.8,49.7,0.1,0.7
20220404:1830,15.3,15.3,0.0,0.0
20220404:1900,0.2,0.2,0.0,0.0
20220404:1930,0.0,0.0,0.0,0.0
